4.648000,-3.523949,-3.522045,-3.523345,-3.536974,-3.524334,-3.524588,-3.525007,-3.524668,-4.000034,-3.979670,-4.000777,-3.985296,-4.001982,-3.983972,-4.004582,-3.978111,-0.163913,-0.100583,-0.242144,0.059605,-0.305474
4.650000,-3.523982,-3.522071,-3.523401,-3.537003,-3.524380,-3.524632,-3.525045,-3.524688,-4.000044,-3.979649,-4.000747,-3.985260,-4.001962,-3.983972,-4.004577,-3.978080,-0.074506,0.271946,-0.167638,0.081956,-0.156462
4.652000,-3.523949,-3.522019,-3.523365,-3.536964,-3.524331,-3.524591,-3.524991,-3.524650,-3.999941,-3.979583,-4.000670,-3.985188,-4.001854,-3.983936,-4.004490,-3.978003,-0.074506,0.271946,-0.167638,0.081956,-0.156462
4.654000,-3.523859,-3.521922,-3.523278,-3.536874,-3.524234,-3.524491,-3.524909,-3.524552,-3.999818,-3.979424,-4.000547,-3.985034,-4.001721,-3.983783,-4.004326,-3.977824,-0.074506,0.271946,-0.167638,0.081956,-0.156462
4.656000,-3.523787,-3.521834,-3.523193,-3.536797,-3.524149,-3.524398,-3.524824,-3.524473,-3.999726,-3.979352,-4.000465,-3.984890,-4.001629,-3.983695,-4.004234,-3.977731,-0.074506,0.271946,-0.167638,0.081956,-0.156462
4.658000,-3.523730,-3.521791,-3.523142,-3.536743,-3.524092,-3.524352,-3.524755,-3.524437,-3.999711,-3.979347,-4.000501,-3.984885,-4.001675,-3.983685,-4.004208,-3.977747,-0.074506,0.271946,-0.167638,0.081956,-0.156462
4.660000,-3.523771,-3.521860,-3.523191,-3.536810,-3.524151,-3.524429,-3.524814,-3.524496,-3.999854,-3.979480,-4.000624,-3.985019,-4.001772,-3.983793,-4.004341,-3.977895,-0.096858,-0.063330,-0.234693,-0.115484,-0.249594
4.662000,-3.523907,-3.521991,-3.523314,-3.536962,-3.524303,-3.524570,-3.524937,-3.524650,-4.000065,-3.979696,-4.000808,-3.985244,-4.001967,-3.983998,-4.004572,-3.978106,-0.096858,-0.063330,-0.234693,-0.115484,-0.249594
4.664000,-3.524044,-3.522145,-3.523460,-3.537100,-3.524473,-3.524711,-3.525074,-3.524799,-4.000224,-3.979860,-4.000977,-3.985419,-4.002131,-3.984157,-4.004736,-3.978249,-0.096858,-0.063330,-0.234693,-0.115484,-0.249594
4.666000,-3.524128,-3.522209,-3.523545,-3.537185,-3.524547,-3.524801,-3.525166,-3.524860,-4.000280,-3.979937,-4.001034,-3.985521,-4.002141,-3.984193,-4.004798,-3.978306,-0.096858,-0.063330,-0.234693,-0.115484,-0.249594
4.668000,-3.524141,-3.522212,-3.523566,-3.537170,-3.524552,-3.524796,-3.525171,-3.524868,-4.000224,-3.979860,-4.000942,-3.985439,-4.002095,-3.984142,-4.004767,-3.978234,-0.096858,-0.063330,-0.234693,-0.115484,-0.249594
4.670000,-3.524026,-3.522109,-3.523473,-3.537072,-3.524442,-3.524706,-3.525086,-3.524781,-4.000059,-3.979685,-4.000818,-3.985285,-4.001952,-3.983931,-4.004603,-3.978065,-0.368804,0.067055,0.037253,0.122935,-0.130385
4.672000,-3.523900,-3.521978,-3.523345,-3.536959,-3.524290,-3.524583,-3.524961,-3.524650,-3.999885,-3.979480,-4.000634,-3.985116,-4.001808,-3.983767,-4.004434,-3.977901,-0.368804,0.067055,0.037253,0.122935,-0.130385
4.674000,-3.523812,-3.521883,-3.523252,-3.536861,-3.524211,-3.524488,-3.524884,-3.524578,-3.999818,-3.979393,-4.000562,-3.985003,-4.001742,-3.983716,-4.004357,-3.977844,-0.368804,0.067055,0.037253,0.122935,-0.130385
4.676000,-3.523789,-3.521837,-3.523216,-3.536838,-3.524187,-3.524442,-3.524855,-3.524547,-3.999839,-3.979424,-4.000593,-3.985013,-4.001767,-3.983747,-4.004357,-3.977834,-0.368804,0.067055,0.037253,0.122935,-0.130385
4.678000,-3.523802,-3.521863,-3.523237,-3.536856,-3.524200,-3.524457,-3.524881,-3.524575,-3.999926,-3.979490,-4.000670,-3.985090,-4.001844,-3.983854,-4.004423,-3.977947,-0.368804,0.067055,0.037253,0.122935,-0.130385
4.680000,-3.523874,-3.521912,-3.523286,-3.536913,-3.524249,-3.524498,-3.524930,-3.524624,-4.000008,-3.979603,-4.000747,-3.985188,-4.001952,-3.983936,-4.004547,-3.978008,-0.122935,-0.003725,-0.301749,0.033528,0.044703
4.682000,-3.523905,-3.521955,-3.523319,-3.536956,-3.524277,-3.524555,-3.524968,-3.524673,-4.000049,-3.979624,-4.000798,-3.985260,-4.001941,-3.983967,-4.004608,-3.978003,-0.122935,-0.003725,-0.301749,0.033528,0.044703
4.684000,-3.523923,-3.521973,-3.523327,-3.536961,-3.524300,-3.524573,-3.524966,-3.524670,-4.000003,-3.979598,-4.000757,-3.985260,-4.001895,-3.983916,-4.004577,-3.978008,-0.122935,-0.003725,-0.301749,0.033528,0.044703
4.686000,-3.523933,-3.521994,-3.523347,-3.536974,-3.524303,-3.524588,-3.524953,-3.524670,-3.999998,-3.979588,-4.000736,-3.985208,-4.001875,-3.983885,-4.004531,-3.977916,-0.122935,-0.003725,-0.301749,0.033528,0.044703
4.688000,-3.523895,-3.521965,-3.523296,-3.536915,-3.524262,-3.524562,-3.524907,-3.524624,-3.999900,-3.979480,-4.000659,-3.985116,-4.001783,-3.983808,-4.004418,-3.977819,-0.122935,-0.003725,-0.301749,0.033528,0.044703
4.690000,-3.523861,-3.521927,-3.523276,-3.536872,-3.524223,-3.524524,-3.524863,-3.524583,-3.999865,-3.979501,-4.000624,-3.985060,-4.001783,-3.983757,-4.004388,-3.977849,-0.294298,0.074506,-0.227243,0.149012,-0.145286
4.692000,-3.523846,-3.521937,-3.523281,-3.536877,-3.524223,-3.524529,-3.524878,-3.524591,-3.999921,-3.979531,-4.000680,-3.985121,-4.001824,-3.983819,-4.004418,-3.977916,-0.294298,0.074506,-0.227243,0.149012,-0.145286
4.694000,-3.523874,-3.521950,-3.523283,-3.536879,-3.524231,-3.524532,-3.524884,-3.524611,-3.999952,-3.979619,-4.000736,-3.985213,-4.001885,-3.983875,-4.004490,-3.978008,-0.294298,0.074506,-0.227243,0.149012,-0.145286
4.696000,-3.523931,-3.522004,-3.523358,-3.536959,-3.524308,-3.524588,-3.524953,-3.524673,-4.000085,-3.979747,-4.000849,-3.985347,-4.002003,-3.984008,-4.004634,-3.978178,-0.294298,0.074506,-0.227243,0.149012,-0.145286
4.698000,-3.524015,-3.522086,-3.523430,-3.537054,-3.524406,-3.524670,-3.525040,-3.524771,-4.000167,-3.979762,-4.000875,-3.985388,-4.002064,-3.984085,-4.004690,-3.978244,-0.294298,0.074506,-0.227243,0.149012,-0.145286
4.700000,-3.524031,-3.522084,-3.523430,-3.537044,-3.524406,-3.524673,-3.525050,-3.524768,-4.000100,-3.979696,-4.000803,-3.985331,-4.001993,-3.984054,-4.004623,-3.978162,0.145286,-0.044703,-0.081956,0.044703,-0.108033
4.702000,-3.523964,-3.522017,-3.523360,-3.536992,-3.524365,-3.524616,-3.525002,-3.524709,-4.000003,-3.979542,-4.000690,-3.985229,-4.001870,-3.983962,-4.004464,-3.978008,0.145286,-0.044703,-0.081956,0.044703,-0.108033
4.704000,-3.523854,-3.521901,-3.523255,-3.536864,-3.524226,-3.524503,-3.524871,-3.524598,-3.999798,-3.979326,-4.000511,-3.985019,-4.001680,-3.983793,-4.004265,-3.977793,0.145286,-0.044703,-0.081956,0.044703,-0.108033
4.706000,-3.523717,-3.521765,-3.523121,-3.536730,-3.524069,-3.524360,-3.524737,-3.524465,-3.999670,-3.979188,-4.000459,-3.984931,-4.001577,-3.983685,-4.004111,-3.977659,0.145286,-0.044703,-0.081956,0.044703,-0.108033
4.708000,-3.523671,-3.521727,-3.523070,-3.536694,-3.524015,-3.524321,-3.524704,-3.524411,-3.999726,-3.979234,-4.000495,-3.984916,-4.001613,-3.983685,-4.004147,-3.977690,0.145286,-0.044703,-0.081956,0.044703,-0.108033
4.710000,-3.523687,-3.521737,-3.523085,-3.536700,-3.524033,-3.524324,-3.524711,-3.524429,-3.999767,-3.979321,-4.000583,-3.984983,-4.001690,-3.983757,-4.004244,-3.977798,-0.063330,0.219792,-0.204891,0.137836,-0.044703
4.712000,-3.523764,-3.521824,-3.523147,-3.536789,-3.524121,-3.524416,-3.524794,-3.524503,-3.999880,-3.979506,-4.000695,-3.985075,-4.001834,-3.983901,-4.004408,-3.977957,-0.063330,0.219792,-0.204891,0.137836,-0.044703
4.714000,-3.523856,-3.521930,-3.523240,-3.536877,-3.524226,-3.524537,-3.524894,-3.524598,-3.999988,-3.979649,-4.000783,-3.985208,-4.001906,-3.983952,-4.004516,-3.978044,-0.063330,0.219792,-0.204891,0.137836,-0.044703
4.716000,-3.523902,-3.521965,-3.523288,-3.536931,-3.524277,-3.524557,-3.524912,-3.524658,-3.999952,-3.979660,-4.000736,-3.985224,-4.001931,-3.983957,-4.004521,-3.978054,-0.063330,0.219792,-0.204891,0.137836,-0.044703
4.718000,-3.523879,-3.521953,-3.523276,-3.536936,-3.524257,-3.524570,-3.524914,-3.524652,-3.999936,-3.979588,-4.000685,-3.985167,-4.001885,-3.983880,-4.004464,-3.977993,-0.063330,0.219792,-0.204891,0.137836,-0.044703
4.720000,-3.523800,-3.521886,-3.523232,-3.536872,-3.524200,-3.524488,-3.524850,-3.524591,-3.999844,-3.979424,-4.000547,-3.985060,-4.001731,-3.983742,-4.004341,-3.977870,0.081956,-0.152737,0.026077,-0.245869,0.104308
4.722000,-3.523722,-3.521816,-3.523168,-3.536792,-3.524131,-3.524406,-3.524763,-3.524501,-3.999736,-3.979321,-4.000419,-3.984967,-4.001654,-3.983660,-4.004254,-3.977777,0.081956,-0.152737,0.026077,-0.245869,0.104308
4.724000,-3.523676,-3.521778,-3.523137,-3.536743,-3.524087,-3.524367,-3.524724,-3.524449,-3.999741,-3.979275,-4.000434,-3.984957,-4.001649,-3.983644,-4.004223,-3.977772,0.081956,-0.152737,0.026077,-0.245869,0.104308
4.726000,-3.523735,-3.521842,-3.523186,-3.536797,-3.524136,-3.524424,-3.524776,-3.524493,-3.999813,-3.979403,-4.000516,-3.985029,-4.001736,-3.983788,-4.004341,-3.977890,0.081956,-0.152737,0.026077,-0.245869,0.104308
4.728000,-3.523856,-3.521965,-3.523278,-3.536902,-3.524247,-3.524524,-3.524878,-3.524591,-3.999941,-3.979562,-4.000675,-3.985188,-4.001926,-3.983936,-4.004506,-3.978044,0.081956,-0.152737,0.026077,-0.245869,0.104308
4.730000,-3.523990,-3.522102,-3.523419,-3.537046,-3.524403,-3.524673,-3.525043,-3.524750,-4.000136,-3.979721,-4.000849,-3.985342,-4.002090,-3.984095,-4.004680,-3.978203,0.096858,-0.108033,0.040978,-0.312924,0.130385
4.732000,-3.524090,-3.522202,-3.523540,-3.537141,-3.524521,-3.524796,-3.525151,-3.524855,-4.000213,-3.979808,-4.000962,-3.985434,-4.002152,-3.984177,-4.004793,-3.978316,0.096858,-0.108033,0.040978,-0.312924,0.130385
4.734000,-3.524110,-3.522207,-3.523556,-3.537152,-3.524511,-3.524791,-3.525156,-3.524858,-4.000162,-3.979762,-4.000942,-3.985378,-4.002090,-3.984095,-4.004711,-3.978193,0.096858,-0.108033,0.040978,-0.312924,0.130385
4.736000,-3.524056,-3.522140,-3.523476,-3.537092,-3.524447,-3.524732,-3.525104,-3.524804,-4.000054,-3.979634,-4.000808,-3.985244,-4.001947,-3.983942,-4.004608,-3.978060,0.096858,-0.108033,0.040978,-0.312924,0.130385
4.738000,-3.523923,-3.522004,-3.523335,-3.536956,-3.524308,-3.524611,-3.524971,-3.524675,-3.999844,-3.979475,-4.000649,-3.985085,-4.001783,-3.983803,-4.004439,-3.977875,0.096858,-0.108033,0.040978,-0.312924,0.130385
4.740000,-3.523828,-3.521886,-3.523204,-3.536843,-3.524175,-3.524473,-3.524835,-3.524544,-3.999716,-3.979388,-4.000526,-3.984967,-4.001695,-3.983716,-4.004331,-3.977752,-0.033528,-0.037253,0.044703,-0.070781,-0.018626
4.742000,-3.523787,-3.521840,-3.523168,-3.536797,-3.524154,-3.524429,-3.524796,-3.524501,-3.999747,-3.979413,-4.000521,-3.985034,-4.001742,-3.983752,-4.004352,-3.977808,-0.033528,-0.037253,0.044703,-0.070781,-0.018626
4.744000,-3.523823,-3.521901,-3.523209,-3.536838,-3.524203,-3.524470,-3.524837,-3.524539,-3.999844,-3.979501,-4.000618,-3.985157,-4.001844,-3.983901,-4.004459,-3.977880,-0.033528,-0.037253,0.044703,-0.070781,-0.018626
4.746000,-3.523920,-3.521989,-3.523309,-3.536931,-3.524290,-3.524557,-3.524919,-3.524606,-4.000013,-3.979639,-4.000726,-3.985280,-4.001967,-3.983998,-4.004572,-3.978034,-0.033528,-0.037253,0.044703,-0.070781,-0.018626
4.748000,-3.524026,-3.522102,-3.523427,-3.537036,-3.524406,-3.524670,-3.525030,-3.524742,-4.000172,-3.979762,-4.000880,-3.985419,-4.002049,-3.984121,-4.004690,-3.978157,-0.033528,-0.037253,0.044703,-0.070781,-0.018626
4.750000,-3.524087,-3.522143,-3.523468,-3.537090,-3.524457,-3.524724,-3.525081,-3.524796,-4.000172,-3.979772,-4.000885,-3.985419,-4.002003,-3.984075,-4.004716,-3.978131,0.178814,-0.152737,0.059605,-0.223517,0.040978
4.752000,-3.524054,-3.522061,-3.523437,-3.537033,-3.524395,-3.524660,-3.525032,-3.524740,-4.000024,-3.979706,-4.000813,-3.985306,-4.001885,-3.983952,-4.004608,-3.978065,0.178814,-0.152737,0.059605,-0.223517,0.040978
4.754000,-3.523943,-3.521953,-3.523327,-3.536931,-3.524290,-3.524557,-3.524943,-3.524655,-3.999844,-3.979578,-4.000690,-3.985152,-4.001721,-3.983803,-4.004439,-3.977885,0.178814,-0.152737,0.059605,-0.223517,0.040978
4.756000,-3.523802,-3.521804,-3.523170,-3.536779,-3.524121,-3.524408,-3.524788,-3.524508,-3.999665,-3.979383,-4.000490,-3.984988,-4.001603,-3.983619,-4.004270,-3.977716,0.178814,-0.152737,0.059605,-0.223517,0.040978
4.758000,-3.523710,-3.521719,-3.523085,-3.536710,-3.524044,-3.524339,-3.524696,-3.524424,-3.999639,-3.979326,-4.000434,-3.984926,-4.001577,-3.983619,-4.004223,-3.977736,0.178814,-0.152737,0.059605,-0.223517,0.040978
4.760000,-3.523733,-3.521768,-3.523103,-3.536751,-3.524090,-3.524370,-3.524724,-3.524462,-3.999777,-3.979408,-4.000511,-3.984993,-4.001700,-3.983701,-4.004300,-3.977803,0.104308,0.022352,-0.078231,-0.149012,0.167638
4.762000,-3.523789,-3.521842,-3.523180,-3.536815,-3.524167,-3.524455,-3.524796,-3.524521,-3.999911,-3.979526,-4.000649,-3.985116,-4.001824,-3.983813,-4.004439,-3.977962,0.104308,0.022352,-0.078231,-0.149012,0.167638
4.764000,-3.523918,-3.521994,-3.523306,-3.536946,-3.524298,-3.524591,-3.524930,-3.524652,-4.000095,-3.979711,-4.000813,-3.985285,-4.002008,-3.984024,-4.004623,-3.978157,0.104308,0.022352,-0.078231,-0.149012,0.167638
4.766000,-3.524002,-3.522099,-3.523399,-3.537039,-3.524390,-3.524678,-3.525038,-3.524758,-4.000157,-3.979778,-4.000900,-3.985357,-4.002080,-3.984095,-4.004670,-3.978188,0.104308,0.022352,-0.078231,-0.149012,0.167638
4.768000,-3.523995,-3.522099,-3.523422,-3.537031,-3.524395,-3.524681,-3.525040,-3.524760,-4.000126,-3.979706,-4.000854,-3.985331,-4.002018,-3.984054,-4.004629,-3.978126,0.104308,0.022352,-0.078231,-0.149012,0.167638
4.770000,-3.523972,-3.522071,-3.523394,-3.537003,-3.524344,-3.524652,-3.525004,-3.524727,-4.000024,-3.979608,-4.000736,-3.985260,-4.001926,-3.983977,-4.004526,-3.978034,0.100583,-0.111759,0.000000,-0.167638,-0.014901
4.772000,-3.523869,-3.521963,-3.523314,-3.536923,-3.524264,-3.524555,-3.524896,-3.524627,-3.999834,-3.979439,-4.000567,-3.985106,-4.001772,-3.983808,-4.004341,-3.977854,0.100583,-0.111759,0.000000,-0.167638,-0.014901
4.774000,-3.523784,-3.521881,-3.523211,-3.536833,-3.524159,-3.524442,-3.524794,-3.524526,-3.999736,-3.979372,-4.000475,-3.985008,-4.001644,-3.983685,-4.004275,-3.977777,0.100583,-0.111759,0.000000,-0.167638,-0.014901
4.776000,-3.523733,-3.521816,-3.523152,-3.536782,-3.524105,-3.524398,-3.524750,-3.524480,-3.999711,-3.979362,-4.000475,-3.984988,-4.001654,-3.983701,-4.004264,-3.977803,0.100583,-0.111759,0.000000,-0.167638,-0.014901
4.778000,-3.523751,-3.521837,-3.523180,-3.536812,-3.524123,-3.524406,-3.524776,-3.524488,-3.999818,-3.979424,-4.000572,-3.985024,-4.001742,-3.983772,-4.004326,-3.977906,0.100583,-0.111759,0.000000,-0.167638,-0.014901
4.780000,-3.523833,-3.521904,-3.523245,-3.536869,-3.524193,-3.524449,-3.524848,-3.524557,-3.999947,-3.979511,-4.000711,-3.985111,-4.001824,-3.983885,-4.004454,-3.978019,-0.044703,-0.201166,0.201166,-0.331551,0.327826
4.782000,-3.523882,-3.521958,-3.523299,-3.536928,-3.524270,-3.524532,-3.524925,-3.524622,-3.999993,-3.979531,-4.000767,-3.985162,-4.001849,-3.983942,-4.004480,-3.978044,-0.044703,-0.201166,0.201166,-0.331551,0.327826
4.784000,-3.523889,-3.521960,-3.523309,-3.536949,-3.524272,-3.524526,-3.524922,-3.524616,-3.999957,-3.979490,-4.000757,-3.985142,-4.001818,-3.983880,-4.004459,-3.977998,-0.044703,-0.201166,0.201166,-0.331551,0.327826
4.786000,-3.523854,-3.521940,-3.523265,-3.536905,-3.524244,-3.524506,-3.524907,-3.524598,-3.999854,-3.979424,-4.000680,-3.985085,-4.001752,-3.983834,-4.004367,-3.977885,-0.044703,-0.201166,0.201166,-0.331551,0.327826
4.788000,-3.523800,-3.521852,-3.523188,-3.536848,-3.524154,-3.524439,-3.524827,-3.524524,-3.999757,-3.979326,-4.000588,-3.984983,-4.001660,-3.983701,-4.004244,-3.977767,-0.044703,-0.201166,0.201166,-0.331551,0.327826
4.790000,-3.523738,-3.521781,-3.523152,-3.536771,-3.524108,-3.524385,-3.524765,-3.524475,-3.999762,-3.979290,-4.000501,-3.984957,-4.001613,-3.983685,-4.004234,-3.977721,-0.085682,-0.096858,0.074506,-0.055879,-0.029802
4.792000,-3.523756,-3.521801,-3.523150,-3.536779,-3.524110,-3.524408,-3.524771,-3.524493,-3.999808,-3.979331,-4.000536,-3.984993,-4.001665,-3.983752,-4.004300,-3.977762,-0.085682,-0.096858,0.074506,-0.055879,-0.029802
4.794000,-3.523818,-3.521865,-3.523206,-3.536841,-3.524182,-3.524470,-3.524806,-3.524534,-3.999941,-3.979454,-4.000618,-3.985090,-4.001767,-3.983854,-4.004413,-3.977865,-0.085682,-0.096858,0.074506,-0.055879,-0.029802
4.796000,-3.523933,-3.521976,-3.523322,-3.536938,-3.524293,-3.524591,-3.524909,-3.524647,-4.000090,-3.979634,-4.000762,-3.985275,-4.001962,-3.984080,-4.004613,-3.978070,-0.085682,-0.096858,0.074506,-0.055879,-0.029802
4.798000,-3.524090,-3.522130,-3.523440,-3.537085,-3.524434,-3.524722,-3.525050,-3.524791,-4.000177,-3.979808,-4.000916,-3.985408,-4.002131,-3.984177,-4.004741,-3.978208,-0.085682,-0.096858,0.074506,-0.055879,-0.029802
4.800000,-3.524151,-3.522212,-3.523535,-3.537177,-3.524534,-3.524783,-3.525151,-3.524878,-4.000244,-3.979885,-4.000957,-3.985485,-4.002208,-3.984218,-4.004762,-3.978265,0.339001,0.014901,0.059605,-0.037253,0.245869
4.802000,-3.524136,-3.522189,-3.523502,-3.537159,-3.524503,-3.524758,-3.525138,-3.524863,-4.000183,-3.979783,-4.000895,-3.985429,-4.002136,-3.984131,-4.004690,-3.978219,0.339001,0.014901,0.059605,-0.037253,0.245869
4.804000,-3.524013,-3.522079,-3.523386,-3.537067,-3.524401,-3.524634,-3.525045,-3.524737,-4.000034,-3.979593,-4.000742,-3.985234,-4.001967,-3.983957,-4.004531,-3.977998,0.339001,0.014901,0.059605,-0.037253,0.245869
4.806000,-3.523861,-3.521960,-3.523286,-3.536949,-3.524277,-3.524508,-3.524917,-3.524586,-3.999921,-3.979429,-4.000598,-3.985075,-4.001829,-3.983824,-4.004362,-3.977849,0.339001,0.014901,0.059605,-0.037253,0.245869
4.808000,-3.523820,-3.521896,-3.523216,-3.536874,-3.524208,-3.524470,-3.524873,-3.524521,-3.999870,-3.979388,-4.000572,-3.985013,-4.001798,-3.983819,-4.004331,-3.977844,0.339001,0.014901,0.059605,-0.037253,0.245869
4.810000,-3.523874,-3.521945,-3.523283,-3.536905,-3.524277,-3.524519,-3.524917,-3.524570,-3.999967,-3.979521,-4.000675,-3.985106,-4.001859,-3.983906,-4.004434,-3.977921,-0.074506,-0.264496,0.156462,-0.011176,0.134110
4.812000,-3.524010,-3.522061,-3.523404,-3.537015,-3.524390,-3.524642,-3.525017,-3.524688,-4.000095,-3.979675,-4.000829,-3.985290,-4.002044,-3.984049,-4.004639,-3.978121,-0.074506,-0.264496,0.156462,-0.011176,0.134110
4.814000,-3.524121,-3.522161,-3.523499,-3.537105,-3.524488,-3.524740,-3.525128,-3.524801,-4.000203,-3.979778,-4.000942,-3.985413,-4.002121,-3.984167,-4.004752,-3.978239,-0.074506,-0.264496,0.156462,-0.011176,0.134110
4.816000,-3.524128,-3.522194,-3.523538,-3.537154,-3.524542,-3.524778,-3.525161,-3.524855,-4.000218,-3.979783,-4.000957,-3.985424,-4.002106,-3.984172,-4.004777,-3.978229,-0.074506,-0.264496,0.156462,-0.011176,0.134110
4.818000,-3.524067,-3.522114,-3.523486,-3.537095,-3.524467,-3.524727,-3.525104,-3.524819,-4.000121,-3.979665,-4.000870,-3.985301,-4.002013,-3.984085,-4.004706,-3.978137,-0.074506,-0.264496,0.156462,-0.011176,0.134110
4.820000,-3.523936,-3.521996,-3.523358,-3.536954,-3.524334,-3.524593,-3.524986,-3.524688,-3.999962,-3.979511,-4.000700,-3.985147,-4.001834,-3.983916,-4.004490,-3.977957,0.178814,-0.312924,-0.063330,-0.204891,0.007451
4.822000,-3.523802,-3.521870,-3.523229,-3.536846,-3.524213,-3.524480,-3.524855,-3.524555,-3.999824,-3.979408,-4.000521,-3.984972,-4.001695,-3.983747,-4.004357,-3.977834,0.178814,-0.312924,-0.063330,-0.204891,0.007451
4.824000,-3.523710,-3.521778,-3.523129,-3.536761,-3.524098,-3.524377,-3.524755,-3.524472,-3.999721,-3.979321,-4.000454,-3.984911,-4.001639,-3.983665,-4.004264,-3.977757,0.178814,-0.312924,-0.063330,-0.204891,0.007451
4.826000,-3.523687,-3.521770,-3.523093,-3.536766,-3.524082,-3.524365,-3.524706,-3.524437,-3.999741,-3.979372,-4.000475,-3.984972,-4.001675,-3.983660,-4.004234,-3.977762,0.178814,-0.312924,-0.063330,-0.204891,0.007451
4.828000,-3.523751,-3.521816,-3.523150,-3.536825,-3.524152,-3.524429,-3.524758,-3.524506,-3.999839,-3.979490,-4.000624,-3.985075,-4.001803,-3.983747,-4.004347,-3.977921,0.178814,-0.312924,-0.063330,-0.204891,0.007451
4.830000,-3.523879,-3.521937,-3.523286,-3.536928,-3.524272,-3.524555,-3.524899,-3.524627,-3.999988,-3.979629,-4.000818,-3.985249,-4.001972,-3.983916,-4.004521,-3.978095,0.283122,-0.134110,-0.089407,0.000000,-0.078231
4.832000,-3.524041,-3.522081,-3.523432,-3.537059,-3.524442,-3.524722,-3.525056,-3.524781,-4.000147,-3.979772,-4.000983,-3.985403,-4.002126,-3.984039,-4.004695,-3.978224,0.283122,-0.134110,-0.089407,0.000000,-0.078231
4.834000,-3.524082,-3.522138,-3.523499,-3.537131,-3.524506,-3.524773,-3.525130,-3.524819,-4.000162,-3.979757,-4.000962,-3.985378,-4.002085,-3.984049,-4.004700,-3.978244,0.283122,-0.134110,-0.089407,0.000000,-0.078231
4.836000,-3.524085,-3.522145,-3.523489,-3.537123,-3.524498,-3.524763,-3.525125,-3.524806,-4.000100,-3.979701,-4.000870,-3.985311,-4.002018,-3.984013,-4.004634,-3.978172,0.283122,-0.134110,-0.089407,0.000000,-0.078231
4.838000,-3.524018,-3.522066,-3.523432,-3.537049,-3.524419,-3.524670,-3.525053,-3.524742,-3.999993,-3.979572,-4.000767,-3.985172,-4.001900,-3.983885,-4.004485,-3.978039,0.283122,-0.134110,-0.089407,0.000000,-0.078231
4.840000,-3.523877,-3.521927,-3.523299,-3.536928,-3.524254,-3.524519,-3.524927,-3.524606,-3.999849,-3.979413,-4.000608,-3.985024,-4.001752,-3.983742,-4.004311,-3.977880,-0.040978,-0.018626,-0.275671,-0.145286,0.048429
4.842000,-3.523836,-3.521873,-3.523237,-3.536833,-3.524182,-3.524457,-3.524871,-3.524555,-3.999808,-3.979429,-4.000583,-3.985003,-4.001757,-3.983726,-4.004326,-3.977880,-0.040978,-0.018626,-0.275671,-0.145286,0.048429
4.844000,-3.523838,-3.521881,-3.523242,-3.536825,-3.524185,-3.524475,-3.524884,-3.524568,-3.999844,-3.979470,-4.000624,-3.985075,-4.001818,-3.983793,-4.004388,-3.977936,-0.040978,-0.018626,-0.275671,-0.145286,0.048429
4.846000,-3.523877,-3.521950,-3.523273,-3.536892,-3.524244,-3.524547,-3.524930,-3.524622,-3.999921,-3.979588,-4.000711,-3.985188,-4.001967,-3.983921,-4.004552,-3.978054,-0.040978,-0.018626,-0.275671,-0.145286,0.048429
